3817,2079.429931640625
3818,2044.1600341796875
3819,2040.239990234375
3820,2065.949951171875
3821,2053.39990234375
3822,2081.18994140625
3823,2074.280029296875
3824,2099.5
3825,2089.27001953125
3826,2108.10009765625
3827,2104.419921875
3828,2091.5
3829,2061.050048828125
3830,2056.14990234375
3831,2061.02001953125
3832,2086.239990234375
3833,2067.889892578125
3834,2059.68994140625
3835,2066.9599609375
3836,2080.6201171875
3837,2076.330078125
3838,2081.89990234375
3839,2091.179931640625
3840,2102.06005859375
3841,2092.429931640625
3842,2095.840087890625
3843,2106.6298828125
3844,2104.989990234375
3845,2081.179931640625
3846,2100.39990234375
3847,2097.2900390625
3848,2107.9599609375
3849,2112.929931640625
3850,2117.68994140625
3851,2108.919921875
3852,2114.760009765625
3853,2106.85009765625
3854,2085.510009765625
3855,2108.2900390625
3856,2114.489990234375
3857,2089.4599609375
3858,2080.14990234375
3859,2088.0
3860,2116.10009765625
3861,2105.330078125
3862,2099.1201171875
3863,2098.47998046875
3864,2121.10009765625
3865,2122.72998046875
3866,2129.199951171875
3867,2127.830078125
3868,2125.85009765625
3869,2130.820068359375
3870,2126.06005859375
3871,2104.199951171875
3872,2123.47998046875
3873,2120.7900390625
3874,2107.389892578125
3875,2111.72998046875
3876,2109.60009765625
3877,2114.070068359375
3878,2095.840087890625
3879,2092.830078125
3880,2079.280029296875
3881,2080.14990234375
3882,2105.199951171875
3883,2108.860107421875
3884,2094.110107421875
3885,2084.429931640625
3886,2096.2900390625
3887,2100.43994140625
3888,2121.239990234375
3889,2109.989990234375
3890,2122.85009765625
3891,2124.199951171875
3892,2108.580078125
3893,2102.31005859375
3894,2101.489990234375
3895,2057.639892578125
3896,2063.110107421875
3897,2077.419921875
3898,2076.780029296875
3899,2068.760009765625
3900,2081.340087890625
3901,2046.6800537109375
3902,2051.31005859375
3903,2076.6201171875
3904,2099.60009765625
3905,2108.949951171875
3906,2107.39990234375
3907,2124.2900390625
3908,2126.639892578125
3909,2128.280029296875
3910,2119.2099609375
3911,2114.14990234375
3912,2102.14990234375
3913,2079.64990234375
3914,2067.639892578125
3915,2093.25
3916,2108.570068359375
3917,2108.6298828125
3918,2103.840087890625
3919,2098.0400390625
3920,2093.320068359375
3921,2099.840087890625
3922,2083.56005859375
3923,2077.570068359375
3924,2104.179931640625
3925,2084.070068359375
3926,2086.050048828125
3927,2083.389892578125
3928,2091.5400390625
3929,2102.43994140625
3930,2096.919921875
3931,2079.610107421875
3932,2035.72998046875
3933,1970.8900146484375
3934,1893.2099609375
3935,1867.6099853515625
3936,1940.510009765625
3937,1987.6600341796875
3938,1988.8699951171875
3939,1972.1800537109375
3940,1913.8499755859375
3941,1948.8599853515625
3942,1951.1300048828125
3943,1921.219970703125
3944,1969.4100341796875
3945,1942.0400390625
3946,1952.2900390625
3947,1961.050048828125
3948,1953.030029296875
3949,1978.0899658203125
3950,1995.31005859375
3951,1990.199951171875
3952,1958.030029296875
3953,1966.969970703125
3954,1942.739990234375
3955,1938.760009765625
3956,1932.239990234375
3957,1931.3399658203125
3958,1881.77001953125
3959,1884.0899658203125
3960,1920.030029296875
3961,1923.8199462890625
3962,1951.3599853515625
3963,1987.050048828125
3964,1979.9200439453125
3965,1995.8299560546875
3966,2013.4300537109375
3967,2014.8900146484375
3968,2017.4599609375
3969,2003.68994140625
3970,1994.239990234375
3971,2023.8599853515625
3972,2033.1099853515625
3973,2033.6600341796875
3974,2030.77001953125
3975,2018.93994140625
3976,2052.510009765625
3977,2075.14990234375
3978,2071.179931640625
3979,2065.889892578125
3980,2090.35009765625
3981,2089.409912109375
3982,2079.360107421875
3983,2104.050048828125
3984,2109.7900390625
3985,2102.31005859375
3986,2099.929931640625
3987,2099.199951171875
3988,2078.580078125
3989,2081.719970703125
3990,2075.0
3991,2045.969970703125
3992,2023.0400390625
3993,2053.18994140625
3994,2050.43994140625
3995,2083.580078125
3996,2081.239990234375
3997,2089.169921875
3998,2086.590087890625
3999,2089.139892578125
4000,2088.8701171875
4001,2090.110107421875
4002,2080.409912109375
4003,2102.6298828125
4004,2079.510009765625
4005,2049.6201171875
4006,2091.68994140625
4007,2077.070068359375
4008,2063.590087890625
4009,2047.6199951171875
4010,2052.22998046875
4011,2012.3699951171875
4012,2021.93994140625
4013,2043.4100341796875
4014,2073.070068359375
4015,2041.8900146484375
4016,2005.550048828125
4017,2021.1500244140625
4018,2038.969970703125
4019,2064.2900390625
4020,2060.989990234375
4021,2056.5
4022,2078.360107421875
4023,2063.360107421875
4024,2043.93994140625
4025,2012.6600341796875
4026,2016.7099609375
4027,1990.260009765625
4028,1943.0899658203125
4029,1922.030029296875
4030,1923.6700439453125
4031,1938.6800537109375
4032,1890.280029296875
4033,1921.8399658203125
4034,1880.3299560546875
4035,1881.3299560546875
4036,1859.3299560546875
4037,1868.989990234375
4038,1906.9000244140625
4039,1877.0799560546875
4040,1903.6300048828125
4041,1882.949951171875
4042,1893.3599853515625
4043,1940.239990234375
4044,1939.3800048828125
4045,1903.030029296875
4046,1912.530029296875
4047,1915.449951171875
4048,1880.050048828125
4049,1853.43994140625
4050,1852.2099609375
4051,1851.8599853515625
4052,1829.0799560546875
4053,1864.780029296875
4054,1895.5799560546875
4055,1926.8199462890625
4056,1917.8299560546875
4057,1917.780029296875
4058,1945.5
4059,1921.27001953125
4060,1929.800048828125
4061,1951.699951171875
4062,1948.050048828125
4063,1932.22998046875
4064,1978.3499755859375
4065,1986.449951171875
4066,1993.4000244140625
4067,1999.989990234375
4068,2001.760009765625
4069,1979.260009765625
4070,1989.260009765625
4071,1989.5699462890625
4072,2022.18994140625
4073,2019.6400146484375
4074,2015.9300537109375
4075,2027.219970703125
4076,2040.5899658203125
4077,2049.580078125
4078,2051.60009765625
4079,2049.800048828125
4080,2036.7099609375
4081,2035.93994140625
4082,2037.050048828125
4083,2055.010009765625
4084,2063.949951171875
4085,2059.739990234375
4086,2072.780029296875
4087,2066.1298828125
4088,2045.1700439453125
4089,2066.659912109375
4090,2041.9100341796875
4091,2047.5999755859375
4092,2041.989990234375
4093,2061.719970703125
4094,2082.419921875
4095,2082.780029296875
4096,2080.72998046875
4097,2094.340087890625
4098,2100.800048828125
4099,2102.39990234375
4100,2091.47998046875
4101,2091.580078125
4102,2087.7900390625
4103,2091.699951171875
4104,2095.14990234375
4105,2075.81005859375
4106,2065.300048828125
4107,2081.429931640625
4108,2063.3701171875
4109,2051.1201171875
4110,2050.6298828125
4111,2057.139892578125
4112,2058.68994140625
4113,2084.389892578125
4114,2064.4599609375
4115,2064.110107421875
4116,2046.6099853515625
4117,2066.659912109375
4118,2047.2099609375
4119,2047.6300048828125
4120,2040.0400390625
4121,2052.320068359375
4122,2048.0400390625
4123,2076.06005859375
4124,2090.5400390625
4125,2090.10009765625
4126,2099.06005859375
4127,2096.949951171875
4128,2099.330078125
4129,2105.260009765625
4130,2099.1298828125
4131,2109.409912109375
4132,2112.1298828125
4133,2119.1201171875
4134,2115.47998046875
4135,2096.070068359375
4136,2079.06005859375
4137,2075.320068359375
4138,2071.5
4139,2077.989990234375
4140,2071.219970703125
4141,2083.25
4142,2088.89990234375
4143,2085.449951171875
4144,2113.320068359375
4145,2037.4100341796875
4146,2000.5400390625
4147,2036.0899658203125
4148,2070.77001953125
4149,2098.860107421875
4150,2102.949951171875
4151,2088.550048828125
4152,2099.72998046875
4153,2097.89990234375
4154,2129.89990234375
4155,2137.159912109375
4156,2152.139892578125
4157,2152.429931640625
4158,2163.75
4159,2161.739990234375
4160,2166.889892578125
4161,2163.780029296875
4162,2173.02001953125
4163,2165.169921875
4164,2175.030029296875
4165,2168.47998046875
4166,2169.179931640625
4167,2166.580078125
4168,2170.06005859375
4169,2173.60009765625
4170,2170.840087890625
4171,2157.030029296875
4172,2163.7900390625
4173,2164.25
4174,2182.8701171875
4175,2180.889892578125
4176,2181.739990234375
4177,2175.489990234375
4178,2185.7900390625
4179,2184.050048828125
4180,2190.14990234375
4181,2178.14990234375
4182,2182.219970703125
4183,2187.02001953125
4184,2183.8701171875
4185,2182.639892578125
4186,2186.89990234375
4187,2175.43994140625
4188,2172.469970703125
4189,2169.0400390625
4190,2180.3798828125
4191,2176.1201171875
4192,2170.949951171875
4193,2170.860107421875
4194,2179.97998046875
4195,2186.47998046875
4196,2186.159912109375
4197,2181.300048828125
4198,2127.81005859375
4199,2159.0400390625
4200,2127.02001953125
4201,2125.77001953125
4202,2147.260009765625
4203,2139.159912109375
4204,2139.1201171875
4205,2139.760009765625
4206,2163.1201171875
4207,2177.179931640625
4208,2164.68994140625
4209,2146.10009765625
4210,2159.929931640625
4211,2171.3701171875
4212,2151.1298828125
4213,2168.27001953125
4214,2161.199951171875
4215,2150.489990234375
4216,2159.72998046875
4217,2160.77001953125
4218,2153.739990234375
4219,2163.659912109375
4220,2136.72998046875
4221,2139.179931640625
4222,2132.550048828125
4223,2132.97998046875
4224,2126.5
4225,2139.60009765625
4226,2144.2900390625
4227,2141.340087890625
4228,2141.159912109375
4229,2151.330078125
4230,2143.159912109375
4231,2139.429931640625
4232,2133.0400390625
4233,2126.409912109375
4234,2126.14990234375
4235,2111.719970703125
4236,2097.93994140625
4237,2088.659912109375
4238,2085.179931640625
4239,2131.52001953125
4240,2139.56005859375
4241,2163.260009765625
4242,2167.47998046875
4243,2164.449951171875
4244,2164.199951171875
4245,2180.389892578125
4246,2176.93994140625
4247,2187.1201171875
4248,2181.89990234375
4249,2198.179931640625
4250,2202.93994140625
4251,2204.719970703125
4252,2213.35009765625
4253,2201.719970703125
4254,2204.659912109375
4255,2198.81005859375
4256,2191.080078125
4257,2191.949951171875
4258,2204.7099609375
4259,2212.22998046875
4260,2241.35009765625
4261,2246.18994140625
4262,2259.530029296875
4263,2256.9599609375
4264,2271.719970703125
4265,2253.280029296875
4266,2262.030029296875
4267,2258.070068359375
4268,2262.530029296875
4269,2270.760009765625
4270,2265.179931640625
4271,2260.9599609375
4272,2263.7900390625
4273,2268.8798828125
4274,2249.919921875
4275,2249.260009765625
4276,2238.830078125
4277,2257.830078125
4278,2270.75
4279,2269.0
4280,2276.97998046875
4281,2268.89990234375
4282,2268.89990234375
4283,2275.320068359375
4284,2270.43994140625
4285,2274.639892578125
4286,2267.889892578125
4287,2271.889892578125
4288,2263.68994140625
4289,2271.31005859375
4290,2265.199951171875
4291,2280.070068359375
4292,2298.3701171875
4293,2296.679931640625
4294,2294.68994140625
4295,2280.89990234375
4296,2278.8701171875
4297,2279.550048828125
4298,2280.85009765625
4299,2297.419921875
4300,2292.56005859375
4301,2293.080078125
4302,2294.669921875
4303,2307.8701171875
4304,2316.10009765625
4305,2328.25
4306,2337.580078125
4307,2349.25
4308,2347.219970703125
4309,2351.159912109375
4310,2365.3798828125
4311,2362.820068359375
4312,2363.81005859375
4313,2367.340087890625
4314,2369.75
4315,2363.639892578125
4316,2395.9599609375
4317,2381.919921875
4318,2383.1201171875
4319,2375.31005859375
4320,2368.389892578125
4321,2362.97998046875
4322,2364.8701171875
4323,2372.60009765625
4324,2373.469970703125
4325,2365.449951171875
4326,2385.260009765625
4327,2381.3798828125
4328,2378.25
4329,2373.469970703125
4330,2344.02001953125
4331,2348.449951171875
4332,2345.9599609375
4333,2343.97998046875
4334,2341.590087890625
4335,2358.570068359375
4336,2361.1298828125
4337,2368.06005859375
4338,2362.719970703125
4339,2358.840087890625
4340,2360.159912109375
4341,2352.949951171875
4342,2357.489990234375
4343,2355.5400390625
4344,2357.159912109375
4345,2353.780029296875
4346,2344.929931640625
4347,2328.949951171875
4348,2349.010009765625
4349,2342.18994140625
4350,2338.169921875
4351,2355.840087890625
4352,2348.68994140625
4353,2374.14990234375
4354,2388.610107421875
4355,2387.449951171875
4356,2388.77001953125
4357,2384.199951171875
4358,2388.330078125
4359,2391.169921875
4360,2388.1298828125
4361,2389.52001953125
4362,2399.2900390625
4363,2399.3798828125
4364,2396.919921875
4365,2399.6298828125
4366,2394.43994140625
4367,2390.89990234375
4368,2402.320068359375
4369,2400.669921875
4370,2357.030029296875
4371,2365.719970703125
4372,2381.72998046875
4373,2394.02001953125
4374,2398.419921875
4375,2404.389892578125
4376,2415.070068359375
4377,2415.820068359375
4378,2412.909912109375
4379,2411.800048828125
4380,2430.06005859375
4381,2439.070068359375
4382,2436.10009765625
4383,2429.330078125
4384,2433.139892578125
4385,2433.7900390625
4386,2431.77001953125
4387,2429.389892578125
4388,2440.35009765625
4389,2437.919921875
4390,2432.4599609375
4391,2433.14990234375
4392,2453.4599609375
4393,2437.030029296875
4394,2435.610107421875
4395,2434.5
4396,2438.300048828125
4397,2439.070068359375
4398,2419.3798828125
4399,2440.68994140625
4400,2419.699951171875
4401,2423.409912109375
4402,2429.010009765625
4403,2432.5400390625
4404,2409.75
4405,2425.179931640625
4406,2427.429931640625
4407,2425.530029296875
4408,2443.25
4409,2447.830078125
4410,2459.27001953125
4411,2459.139892578125
4412,2460.610107421875
4413,2473.830078125
4414,2473.449951171875
4415,2472.5400390625
4416,2469.909912109375
4417,2477.1298828125
4418,2477.830078125
4419,2475.419921875
4420,2472.10009765625
4421,2470.300048828125
4422,2476.35009765625
4423,2477.570068359375
4424,2472.159912109375
4425,2476.830078125
4426,2480.909912109375
4427,2474.919921875
4428,2474.02001953125
4429,2438.2099609375
4430,2441.320068359375
4431,2465.840087890625
4432,2464.610107421875
4433,2468.110107421875
4434,2430.010009765625
4435,2425.550048828125
4436,2428.3701171875
4437,2452.510009765625
4438,2444.0400390625
4439,2438.969970703125
4440,2443.050048828125
4441,2444.239990234375
4442,2446.300048828125
4443,2457.590087890625
4444,2471.64990234375
4445,2476.550048828125
4446,2457.85009765625
4447,2465.5400390625
4448,2465.10009765625
4449,2461.429931640625
4450,2488.110107421875
4451,2496.47998046875
4452,2498.3701171875
4453,2495.6201171875
4454,2500.22998046875
4455,2503.8701171875
4456,2506.64990234375
4457,2508.239990234375
4458,2500.60009765625
4459,2502.219970703125
4460,2496.659912109375
4461,2496.840087890625
4462,2507.0400390625
4463,2510.06005859375
4464,2519.360107421875
4465,2529.1201171875
4466,2534.580078125
4467,2537.739990234375
4468,2552.070068359375
4469,2549.330078125
4470,2544.72998046875
4471,2550.639892578125
4472,2555.239990234375
4473,2550.929931640625
4474,2553.169921875
4475,2557.639892578125
4476,2559.360107421875
4477,2561.260009765625
4478,2562.10009765625
4479,2575.2099609375
4480,2564.97998046875
4481,2569.1298828125
4482,2557.14990234375
4483,2560.39990234375
4484,2581.070068359375
4485,2572.830078125
4486,2575.260009765625
4487,2579.360107421875
4488,2579.85009765625
4489,2587.840087890625
4490,2591.1298828125
4491,2590.639892578125
4492,2594.3798828125
4493,2584.6201171875
4494,2582.300048828125
4495,2584.840087890625
4496,2578.8701171875
4497,2564.6201171875
4498,2585.639892578125
4499,2578.85009765625
4500,2582.139892578125
4501,2599.030029296875
4502,2597.080078125
4503,2602.419921875
4504,2601.419921875
4505,2627.0400390625
4506,2626.070068359375
4507,2647.580078125
4508,2642.219970703125
4509,2639.43994140625
4510,2629.570068359375
4511,2629.27001953125
4512,2636.97998046875
4513,2651.5
4514,2659.989990234375
4515,2664.110107421875
4516,2662.85009765625
4517,2652.010009765625
4518,2675.81005859375
4519,2690.159912109375
4520,2681.469970703125
4521,2679.25
4522,2684.570068359375
4523,2683.340087890625
4524,2680.5
4525,2682.6201171875
4526,2687.5400390625
4527,2673.610107421875
4528,2695.81005859375
4529,2713.06005859375
4530,2723.989990234375
4531,2743.14990234375
4532,2747.7099609375
4533,2751.2900390625
4534,2748.22998046875
4535,2767.56005859375
4536,2786.239990234375
4537,2776.419921875
4538,2802.56005859375
4539,2798.030029296875
4540,2810.300048828125
4541,2832.969970703125
4542,2839.1298828125
4543,2837.5400390625
4544,2839.25
4545,2872.8701171875
4546,2853.530029296875
4547,2822.429931640625
4548,2823.81005859375
4549,2821.97998046875
4550,2762.1298828125
4551,2648.93994140625
4552,2695.139892578125
4553,2681.659912109375
4554,2581.0
4555,2619.550048828125
4556,2656.0
4557,2662.93994140625
4558,2698.6298828125
4559,2731.199951171875
4560,2732.219970703125
4561,2716.260009765625
4562,2701.330078125
4563,2703.9599609375
4564,2747.300048828125
4565,2779.60009765625
4566,2744.280029296875
4567,2713.830078125
4568,2677.669921875
4569,2691.25
4570,2720.93994140625
4571,2728.1201171875
4572,2726.800048828125
4573,2738.969970703125
4574,2786.570068359375
4575,2783.02001953125
4576,2765.31005859375
4577,2749.47998046875
4578,2747.330078125
4579,2752.010009765625
4580,2712.919921875
4581,2716.93994140625
4582,2711.929931640625
4583,2643.68994140625
4584,2588.260009765625
4585,2658.550048828125
4586,2612.6201171875
4587,2605.0
4588,2640.8701171875
4589,2581.8798828125
4590,2614.449951171875
4591,2644.68994140625
4592,2662.840087890625
4593,2604.469970703125
4594,2613.159912109375
4595,2656.8701171875
4596,2642.18994140625
4597,2663.989990234375
4598,2656.300048828125
4599,2677.840087890625
4600,2706.389892578125
4601,2708.639892578125
4602,2693.1298828125
4603,2670.139892578125
4604,2670.2900390625
4605,2634.56005859375
4606,2639.39990234375
4607,2666.93994140625
4608,2669.909912109375
4609,2648.050048828125
4610,2654.800048828125
4611,2635.669921875
4612,2629.72998046875
4613,2663.419921875
4614,2672.6298828125
4615,2671.919921875
4616,2697.7900390625
4617,2723.070068359375
4618,2727.719970703125
4619,2730.1298828125
4620,2711.449951171875
4621,2722.4599609375
4622,2720.1298828125
4623,2712.969970703125
4624,2733.010009765625
4625,2724.43994140625
4626,2733.2900390625
4627,2727.760009765625
4628,2721.330078125
4629,2689.860107421875
4630,2724.010009765625
4631,2705.27001953125
4632,2734.6201171875
4633,2746.8701171875
4634,2748.800048828125
4635,2772.35009765625
4636,2770.3701171875
4637,2779.030029296875
4638,2782.0
4639,2786.85009765625
4640,2775.6298828125
4641,2782.489990234375
4642,2779.659912109375
4643,2773.75
4644,2762.590087890625
4645,2767.320068359375
4646,2749.760009765625
4647,2754.8798828125
4648,2717.070068359375
4649,2723.06005859375
4650,2699.6298828125
4651,2716.31005859375
4652,2718.3701171875
4653,2726.7099609375
4654,2713.219970703125
4655,2736.610107421875
4656,2759.820068359375
4657,2784.169921875
4658,2793.840087890625
4659,2774.02001953125
4660,2798.2900390625
4661,2801.31005859375
4662,2798.429931640625
4663,2809.550048828125
4664,2815.6201171875
4665,2804.489990234375
4666,2801.830078125
4667,2806.97998046875
4668,2820.39990234375
4669,2846.070068359375
4670,2837.43994140625
4671,2818.820068359375
4672,2802.60009765625
4673,2816.2900390625
4674,2813.360107421875
4675,2827.219970703125
4676,2840.35009765625
4677,2850.39990234375
4678,2858.449951171875
4679,2857.699951171875
4680,2853.580078125
4681,2833.280029296875
4682,2821.929931640625
4683,2839.9599609375
4684,2818.3701171875
4685,2840.68994140625
4686,2850.1298828125
4687,2857.050048828125
4688,2862.9599609375
4689,2861.820068359375
4690,2856.97998046875
4691,2874.68994140625
4692,2896.739990234375
4693,2897.52001953125
4694,2914.0400390625
4695,2901.1298828125
4696,2901.52001953125
4697,2896.719970703125
4698,2888.60009765625
4699,2878.050048828125
4700,2871.679931640625
4701,2877.1298828125
4702,2887.889892578125
4703,2888.919921875
4704,2904.179931640625
4705,2904.97998046875
4706,2888.800048828125
4707,2904.31005859375
4708,2907.949951171875
4709,2930.75
4710,2929.669921875
4711,2919.3701171875
4712,2915.56005859375
4713,2905.969970703125
4714,2914.0
4715,2913.97998046875
4716,2924.590087890625
4717,2923.429931640625
4718,2925.510009765625
4719,2901.610107421875
4720,2885.570068359375
4721,2884.429931640625
4722,2880.340087890625
4723,2785.679931640625
4724,2728.3701171875
4725,2767.1298828125
4726,2750.7900390625
4727,2809.919921875
4728,2809.2099609375
4729,2768.780029296875
4730,2767.780029296875
4731,2755.8798828125
4732,2740.68994140625
4733,2656.10009765625
4734,2705.570068359375
4735,2658.68994140625
4736,2641.25
4737,2682.6298828125
4738,2711.739990234375
4739,2740.3701171875
4740,2723.06005859375
4741,2738.31005859375
4742,2755.449951171875
4743,2813.889892578125
4744,2806.830078125
4745,2781.010009765625
4746,2726.219970703125
4747,2722.179931640625
4748,2701.580078125
4749,2730.199951171875
4750,2736.27001953125
4751,2690.72998046875
4752,2641.889892578125
4753,2649.929931640625
4754,2632.56005859375
4755,2673.449951171875
4756,2682.169921875
4757,2743.7900390625
4758,2737.800048828125
4759,2760.169921875
4760,2790.3701171875
4761,2700.06005859375
4762,2695.949951171875
4763,2633.080078125
4764,2637.719970703125
4765,2636.780029296875
4766,2651.070068359375
4767,2650.5400390625
4768,2599.949951171875
4769,2545.93994140625
4770,2546.159912109375
4771,2506.9599609375
4772,2467.419921875
4773,2416.6201171875
4774,2351.10009765625
4775,2467.699951171875
4776,2488.830078125
4777,2485.739990234375
4778,2506.85009765625
4779,2510.030029296875
4780,2447.889892578125
4781,2531.93994140625
4782,2549.68994140625
4783,2574.409912109375
4784,2584.9599609375
4785,2596.639892578125
4786,2596.260009765625
4787,2582.610107421875
4788,2610.300048828125
4789,2616.10009765625
4790,2635.9599609375
4791,2670.7099609375
4792,2632.89990234375
4793,2638.699951171875
4794,2642.330078125
4795,2664.760009765625
4796,2643.85009765625
4797,2640.0
4798,2681.050048828125
4799,2704.10009765625
4800,2706.530029296875
4801,2724.8701171875
4802,2737.699951171875
4803,2731.610107421875
4804,2706.050048828125
4805,2707.8798828125
4806,2709.800048828125
4807,2744.72998046875
4808,2753.030029296875
4809,2745.72998046875
4810,2775.60009765625
4811,2779.760009765625
4812,2784.699951171875
4813,2774.8798828125
4814,2792.669921875
4815,2796.110107421875
4816,2793.89990234375
4817,2792.3798828125
4818,2784.489990234375
4819,2803.68994140625
4820,2792.81005859375
4821,2789.64990234375
4822,2771.449951171875
4823,2748.929931640625
4824,2743.070068359375
4825,2783.300048828125
4826,2791.52001953125
4827,2810.919921875
4828,2808.47998046875
4829,2822.47998046875
4830,2832.93994140625
4831,2832.570068359375
4832,2824.22998046875
4833,2854.8798828125
4834,2800.7099609375
4835,2798.360107421875
4836,2818.4599609375
4837,2805.3701171875
4838,2815.43994140625
4839,2834.39990234375
4840,2867.18994140625
4841,2867.239990234375
4842,2873.39990234375
4843,2879.389892578125
4844,2892.739990234375
4845,2895.77001953125
4846,2878.199951171875
4847,2888.2099609375
4848,2888.320068359375
4849,2907.409912109375
4850,2905.580078125
4851,2907.06005859375
4852,2900.449951171875
4853,2905.030029296875
4854,2907.969970703125
4855,2933.679931640625
4856,2927.25
4857,2926.169921875
4858,2939.8798828125
4859,2943.030029296875
4860,2945.830078125
4861,2923.72998046875
4862,2917.52001953125
4863,2945.639892578125
4864,2932.469970703125
4865,2884.050048828125
4866,2879.419921875
4867,2870.719970703125
4868,2881.39990234375
4869,2811.8701171875
4870,2834.409912109375
4871,2850.9599609375
4872,2876.320068359375
4873,2859.530029296875
4874,2840.22998046875
4875,2864.360107421875
4876,2856.27001953125
4877,2822.239990234375
4878,2826.06005859375
4879,2802.389892578125
4880,2783.02001953125
4881,2788.860107421875
4882,2752.06005859375
4883,2744.449951171875
4884,2803.27001953125
4885,2826.14990234375
4886,2843.489990234375
4887,2873.340087890625
4888,2886.72998046875
4889,2885.719970703125
4890,2879.840087890625
4891,2891.639892578125
4892,2886.97998046875
4893,2889.669921875
4894,2917.75
4895,2926.4599609375
4896,2954.179931640625
4897,2950.4599609375
4898,2945.35009765625
4899,2917.3798828125
4900,2913.780029296875
4901,2924.919921875
4902,2941.760009765625
4903,2964.330078125
4904,2973.010009765625
4905,2995.820068359375
4906,2990.409912109375
4907,2975.949951171875
4908,2979.6298828125
4909,2993.070068359375
4910,2999.909912109375
4911,3013.77001953125
4912,3014.300048828125
4913,3004.0400390625
4914,2984.419921875
4915,2995.110107421875
4916,2976.610107421875
4917,2985.030029296875
4918,3005.469970703125
4919,3019.56005859375
4920,3003.669921875
4921,3025.860107421875
4922,3020.969970703125
4923,3013.179931640625
4924,2980.3798828125
4925,2953.56005859375
4926,2932.050048828125
4927,2844.739990234375
4928,2881.77001953125
4929,2883.97998046875
4930,2938.090087890625
4931,2918.64990234375
4932,2882.699951171875
4933,2926.320068359375
4934,2840.60009765625
4935,2847.60009765625
4936,2888.679931640625
4937,2923.64990234375
4938,2900.510009765625
4939,2924.429931640625
4940,2922.949951171875
4941,2847.110107421875
4942,2878.3798828125
4943,2869.159912109375
4944,2887.93994140625
4945,2924.580078125
4946,2926.4599609375
4947,2906.27001953125
4948,2937.780029296875
4949,2976.0
4950,2978.7099609375
4951,2978.429931640625
4952,2979.389892578125
4953,3000.929931640625
4954,3009.570068359375
4955,3007.389892578125
4956,2997.9599609375
4957,3005.699951171875
4958,3006.72998046875
4959,3006.7900390625
4960,2992.070068359375
4961,2991.780029296875
4962,2966.60009765625
4963,2984.8701171875
4964,2977.6201171875
4965,2961.7900390625
4966,2976.739990234375
4967,2940.25
4968,2887.610107421875
4969,2910.6298828125
4970,2952.010009765625
4971,2938.7900390625
4972,2893.06005859375
4973,2919.39990234375
4974,2938.1298828125
4975,2970.27001953125
4976,2966.14990234375
4977,2995.679931640625
4978,2989.68994140625
4979,2997.949951171875
4980,2986.199951171875
4981,3006.719970703125
4982,2995.989990234375
4983,3004.52001953125
4984,3010.2900390625
4985,3022.550048828125
4986,3039.419921875
4987,3036.889892578125
4988,3046.77001953125
4989,3037.56005859375
4990,3066.909912109375
4991,3078.27001953125
4992,3074.6201171875
4993,3076.780029296875
4994,3085.179931640625
4995,3093.080078125
4996,3087.010009765625
4997,3091.840087890625
4998,3094.0400390625
4999,3096.6298828125
5000,3120.4599609375
5001,3122.030029296875
5002,3120.179931640625
5003,3108.4599609375
5004,3103.5400390625
5005,3110.2900390625
5006,3133.639892578125
5007,3140.52001953125
5008,3153.6298828125
5009,3140.97998046875
5010,3113.8701171875
5011,3093.199951171875
5012,3112.760009765625
5013,3117.429931640625
5014,3145.909912109375
5015,3135.9599609375
5016,3132.52001953125
5017,3141.6298828125
5018,3168.570068359375
5019,3168.800048828125
5020,3191.449951171875
5021,3192.52001953125
5022,3191.139892578125
5023,3205.3701171875
5024,3221.219970703125
5025,3224.010009765625
5026,3223.3798828125
5027,3239.909912109375
5028,3240.02001953125
5029,3221.2900390625
5030,3230.780029296875
5031,3257.85009765625
5032,3234.85009765625
5033,3246.280029296875
5034,3237.179931640625
5035,3253.050048828125
5036,3274.699951171875
5037,3265.35009765625
5038,3288.1298828125
5039,3283.14990234375
5040,3289.2900390625
5041,3316.81005859375
5042,3329.6201171875
5043,3320.7900390625
5044,3321.75
5045,3325.5400390625
5046,3295.469970703125
5047,3243.6298828125
5048,3276.239990234375
5049,3273.39990234375
5050,3283.659912109375
5051,3225.52001953125
5052,3248.919921875
5053,3297.590087890625
5054,3334.68994140625
5055,3345.780029296875
5056,3327.7099609375
5057,3352.090087890625
5058,3357.75
5059,3379.449951171875
5060,3373.93994140625
5061,3380.159912109375
5062,3370.2900390625
5063,3386.14990234375
5064,3373.22998046875
5065,3337.75
5066,3225.889892578125
5067,3128.2099609375
5068,3116.389892578125
5069,2978.760009765625
5070,2954.219970703125
5071,3090.22998046875
5072,3003.3701171875
5073,3130.1201171875
5074,3023.93994140625
5075,2972.3701171875
5076,2746.56005859375
5077,2882.22998046875
5078,2741.3798828125
5079,2480.639892578125
5080,2711.02001953125
5081,2386.1298828125
5082,2529.18994140625
5083,2398.10009765625
5084,2409.389892578125
5085,2304.919921875
5086,2237.39990234375
5087,2447.330078125
5088,2475.56005859375
5089,2630.070068359375
5090,2541.469970703125
5091,2626.64990234375
5092,2584.590087890625
5093,2470.5
5094,2526.89990234375
5095,2488.64990234375
5096,2663.679931640625
5097,2659.409912109375
5098,2749.97998046875
5099,2789.820068359375
5100,2761.6298828125
5101,2846.06005859375
5102,2783.360107421875
5103,2799.550048828125
